Time in ms;Pos hand in x;Pos hand in z;
17.1;-1.67022;-103.9895;
17.12;-2.159758;-104.0093;
17.12;-2.159758;-104.0093;
17.12;-2.159758;-104.0093;
17.14;-2.681804;-104.0512;
17.14;-2.681804;-104.0512;
17.14;-2.681804;-104.0512;
17.16;-3.623367;-104.1658;
17.16;-3.623367;-104.1658;
17.16;-3.623367;-104.1658;
17.18;-3.997935;-104.2105;
17.18;-3.997935;-104.2105;
17.18;-3.997935;-104.2105;
17.2;-4.187498;-104.2364;
17.2;-4.187498;-104.2364;
17.2;-4.187498;-104.2364;
17.22;-4.593012;-104.3261;
17.22;-4.593012;-104.3261;
17.22;-4.593012;-104.3261;
17.24;-5.379314;-104.5403;
17.24;-5.379314;-104.5403;
17.24;-5.379314;-104.5403;
17.26;-5.727378;-104.592;
17.26;-5.727378;-104.592;
17.26;-5.727378;-104.592;
17.28;-6.022778;-104.6125;
17.28;-6.022778;-104.6125;
17.28;-6.022778;-104.6125;
17.3;-6.253932;-104.6174;
17.3;-6.253932;-104.6174;
17.3;-6.253932;-104.6174;
17.32;-6.568869;-104.709;
17.32;-6.568869;-104.709;
17.32;-6.568869;-104.709;
17.34;-7.150901;-104.7852;
17.34;-7.150901;-104.7852;
17.34;-7.150901;-104.7852;
17.36;-7.469711;-104.8132;
17.36;-7.469711;-104.8132;
17.36;-7.469711;-104.8132;
17.38;-7.605127;-104.8305;
17.38;-7.605127;-104.8305;
17.38;-7.605127;-104.8305;
17.4;-7.819725;-104.872;
17.4;-7.819725;-104.872;
17.4;-7.819725;-104.872;
17.42;-8.021709;-104.9258;
17.42;-8.021709;-104.9258;
17.42;-8.021709;-104.9258;
17.44;-8.31953;-105.0367;
17.44;-8.31953;-105.0367;
17.44;-8.31953;-105.0367;
17.46;-8.402179;-105.0632;
17.46;-8.402179;-105.0632;
17.46;-8.402179;-105.0632;
17.48;-8.436811;-105.0698;
17.48;-8.436811;-105.0698;
17.48;-8.436811;-105.0698;
17.5;-8.460849;-105.0683;
17.5;-8.460849;-105.0683;
17.5;-8.460849;-105.0683;
17.52;-8.477201;-105.0644;
17.52;-8.477201;-105.0644;
17.52;-8.477201;-105.0644;
17.54;-8.499762;-105.0419;
17.54;-8.499762;-105.0419;
17.54;-8.499762;-105.0419;
17.56;-8.498964;-105.0354;
17.56;-8.498964;-105.0354;
17.56;-8.498964;-105.0354;
17.58;-8.499657;-105.0339;
17.58;-8.499657;-105.0339;
17.58;-8.499657;-105.0339;
17.6;-8.492547;-105.0457;
17.6;-8.492547;-105.0457;
17.6;-8.492547;-105.0457;
17.62;-8.486361;-105.0485;
17.62;-8.486361;-105.0485;
17.62;-8.486361;-105.0485;
17.64;-8.469735;-105.0303;
17.64;-8.469735;-105.0303;
17.64;-8.469735;-105.0303;
17.66;-8.455723;-105.0126;
17.66;-8.455723;-105.0126;
17.66;-8.455723;-105.0126;
17.68;-8.441839;-105.0043;
17.68;-8.441839;-105.0043;
17.68;-8.441839;-105.0043;
17.7;-8.428968;-104.9935;
17.7;-8.428968;-104.9935;
17.7;-8.428968;-104.9935;
17.72;-8.398169;-104.9459;
17.72;-8.398169;-104.9459;
17.72;-8.398169;-104.9459;
17.74;-8.390601;-104.9368;
17.74;-8.390601;-104.9368;
17.74;-8.390601;-104.9368;
17.76;-8.370814;-104.9159;
17.76;-8.370814;-104.9159;
17.76;-8.370814;-104.9159;
17.78;-8.351881;-104.8898;
17.78;-8.351881;-104.8898;
17.78;-8.351881;-104.8898;
17.8;-8.324542;-104.8509;
17.8;-8.324542;-104.8509;
17.8;-8.324542;-104.8509;
17.82;-8.176112;-104.7546;
17.82;-8.176112;-104.7546;
17.82;-8.176112;-104.7546;
17.84;-7.97327;-104.6527;
17.84;-7.97327;-104.6527;
17.84;-7.97327;-104.6527;
17.86;-7.591226;-104.5201;
17.86;-7.591226;-104.5201;
17.86;-7.591226;-104.5201;
17.88;-7.360757;-104.4388;
17.88;-7.360757;-104.4388;
17.88;-7.360757;-104.4388;
17.9;-6.657443;-104.2059;
17.9;-6.657443;-104.2059;
17.9;-6.657443;-104.2059;
17.92;-5.284992;-103.8281;
17.92;-5.284992;-103.8281;
17.92;-5.284992;-103.8281;
17.94;-4.917874;-103.7756;
17.94;-4.917874;-103.7756;
17.94;-4.917874;-103.7756;
17.96;-4.094162;-103.647;
17.96;-4.094162;-103.647;
17.96;-4.094162;-103.647;
17.98;-3.404286;-103.4244;
17.98;-3.404286;-103.4244;
17.98;-3.404286;-103.4244;
18;-2.677149;-103.164;
18;-2.677149;-103.164;
18;-2.677149;-103.164;
18.02;-1.264684;-102.8813;
18.02;-1.264684;-102.8813;
18.02;-1.264684;-102.8813;
18.04;-0.6825388;-102.7602;
18.04;-0.6825388;-102.7602;
18.04;-0.6825388;-102.7602;
18.06;-0.07731798;-102.5717;
18.06;-0.07731798;-102.5717;
18.06;-0.07731798;-102.5717;
18.08;0.5461677;-102.3942;
18.08;0.5461677;-102.3942;
18.08;0.5461677;-102.3942;
18.1;1.11464;-102.2487;
18.1;1.11464;-102.2487;
18.1;1.11464;-102.2487;
18.12;1.884238;-102.137;
18.12;1.884238;-102.137;
18.12;1.884238;-102.137;
18.14;2.336951;-102.0846;
18.14;2.336951;-102.0846;
18.14;2.336951;-102.0846;
18.16;2.736372;-102.033;
18.16;2.736372;-102.033;
18.16;2.736372;-102.033;
18.18;3.097491;-101.9732;
18.18;3.097491;-101.9732;
18.18;3.097491;-101.9732;
18.2;3.436072;-101.9232;
18.2;3.436072;-101.9232;
18.2;3.436072;-101.9232;
18.22;4.111146;-101.8811;
18.22;4.111146;-101.8811;
18.22;4.111146;-101.8811;
18.24;4.350164;-101.865;
18.24;4.350164;-101.865;
18.24;4.350164;-101.865;
18.26;4.525175;-101.8425;
18.26;4.525175;-101.8425;
18.26;4.525175;-101.8425;
18.28;4.637369;-101.7907;
18.28;4.637369;-101.7907;
18.28;4.637369;-101.7907;
18.3;4.774415;-101.6647;
18.3;4.774415;-101.6647;
18.3;4.774415;-101.6647;
18.32;4.831102;-101.5699;
18.32;4.831102;-101.5699;
18.32;4.831102;-101.5699;
18.34;4.864337;-101.4852;
18.34;4.864337;-101.4852;
18.34;4.864337;-101.4852;
18.36;4.881189;-101.4102;
18.36;4.881189;-101.4102;
18.36;4.881189;-101.4102;
18.38;4.889635;-101.3518;
18.38;4.889635;-101.3518;
18.38;4.889635;-101.3518;
18.4;4.832182;-101.2085;
18.4;4.832182;-101.2085;
18.4;4.832182;-101.2085;
18.42;4.79188;-101.1584;
18.42;4.79188;-101.1584;
18.42;4.79188;-101.1584;
18.44;4.743767;-101.1275;
18.44;4.743767;-101.1275;
18.44;4.743767;-101.1275;
18.46;4.697229;-101.1038;
18.46;4.697229;-101.1038;
18.46;4.697229;-101.1038;
18.48;4.645704;-101.0828;
18.48;4.645704;-101.0828;
18.48;4.645704;-101.0828;
18.5;4.524028;-101.0805;
18.5;4.524028;-101.0805;
18.5;4.524028;-101.0805;
18.52;4.447439;-101.0891;
18.52;4.447439;-101.0891;
18.52;4.447439;-101.0891;
18.54;4.385462;-101.0949;
18.54;4.385462;-101.0949;
18.54;4.385462;-101.0949;
18.56;4.334929;-101.0961;
18.56;4.334929;-101.0961;
18.56;4.334929;-101.0961;
18.58;4.29161;-101.0872;
18.58;4.29161;-101.0872;
18.58;4.29161;-101.0872;
18.6;4.210159;-101.0449;
18.6;4.210159;-101.0449;
18.6;4.210159;-101.0449;
18.62;4.180094;-101.025;
18.62;4.180094;-101.025;
18.62;4.180094;-101.025;
18.64;4.158621;-101.0125;
18.64;4.158621;-101.0125;
18.64;4.158621;-101.0125;
18.66;4.114559;-101.0114;
18.66;4.114559;-101.0114;
18.66;4.114559;-101.0114;
18.68;4.084;-101.0162;
18.68;4.084;-101.0162;
18.68;4.084;-101.0162;
18.7;3.925011;-101.0885;
18.7;3.925011;-101.0885;
18.7;3.925011;-101.0885;
18.72;3.742867;-101.1617;
18.72;3.742867;-101.1617;
18.72;3.742867;-101.1617;
18.74;3.502695;-101.2622;
18.74;3.502695;-101.2622;
18.74;3.502695;-101.2622;
18.76;3.268604;-101.336;
18.76;3.268604;-101.336;
18.76;3.268604;-101.336;
18.78;2.987519;-101.3998;
18.78;2.987519;-101.3998;
18.78;2.987519;-101.3998;
18.8;2.143191;-101.6151;
18.8;2.143191;-101.6151;
18.8;2.143191;-101.6151;
18.82;1.723177;-101.6692;
18.82;1.723177;-101.6692;
18.82;1.723177;-101.6692;
18.84;1.257349;-101.7618;
18.84;1.257349;-101.7618;
18.84;1.257349;-101.7618;
18.86;0.7943338;-101.9109;
18.86;0.7943338;-101.9109;
18.86;0.7943338;-101.9109;
18.88;0.05348509;-102.1708;
18.88;0.05348509;-102.1708;
18.88;0.05348509;-102.1708;
18.9;-0.347148;-102.2781;
18.9;-0.347148;-102.2781;
18.9;-0.347148;-102.2781;
18.92;-1.015239;-102.4921;
18.92;-1.015239;-102.4921;
18.92;-1.015239;-102.4921;
18.94;-1.594356;-102.7256;
18.94;-1.594356;-102.7256;
18.94;-1.594356;-102.7256;
18.96;-2.096351;-102.8793;
18.96;-2.096351;-102.8793;
18.96;-2.096351;-102.8793;
18.98;-2.633429;-103.0089;
18.98;-2.633429;-103.0089;
18.98;-2.633429;-103.0089;
19;-3.299741;-103.191;
19;-3.299741;-103.191;
19;-3.299741;-103.191;
19.02;-3.753914;-103.2855;
19.02;-3.753914;-103.2855;
19.02;-3.753914;-103.2855;
19.04;-3.977522;-103.3258;
19.04;-3.977522;-103.3258;
19.04;-3.977522;-103.3258;
19.06;-4.47433;-103.4708;
19.06;-4.47433;-103.4708;
19.06;-4.47433;-103.4708;
19.08;-5.464198;-103.877;
19.08;-5.464198;-103.877;
19.08;-5.464198;-103.877;
19.1;-5.857392;-104.037;
19.1;-5.857392;-104.037;
19.1;-5.857392;-104.037;
19.12;-6.20595;-104.1452;
19.12;-6.20595;-104.1452;
19.12;-6.20595;-104.1452;
19.14;-6.499072;-104.2337;
19.14;-6.499072;-104.2337;
19.14;-6.499072;-104.2337;
19.16;-6.900696;-104.3105;
19.16;-6.900696;-104.3105;
19.16;-6.900696;-104.3105;
19.18;-7.824419;-104.4603;
19.18;-7.824419;-104.4603;
19.18;-7.824419;-104.4603;
19.2;-8.374998;-104.4383;
19.2;-8.374998;-104.4383;
19.2;-8.374998;-104.4383;
19.22;-8.934029;-104.4386;
19.22;-8.934029;-104.4386;
19.22;-8.934029;-104.4386;
19.24;-9.178861;-104.4465;
19.24;-9.178861;-104.4465;
19.24;-9.178861;-104.4465;
19.26;-9.57957;-104.4587;
19.26;-9.57957;-104.4587;
19.26;-9.57957;-104.4587;
19.28;-10.35726;-104.4908;
19.28;-10.35726;-104.4908;
19.28;-10.35726;-104.4908;
19.3;-10.78511;-104.5143;
19.3;-10.78511;-104.5143;
19.3;-10.78511;-104.5143;
19.32;-11.09559;-104.5176;
19.32;-11.09559;-104.5176;
19.32;-11.09559;-104.5176;
19.34;-11.49601;-104.4952;
19.34;-11.49601;-104.4952;
19.34;-11.49601;-104.4952;
19.36;-11.92418;-104.5224;
19.36;-11.92418;-104.5224;
19.36;-11.92418;-104.5224;
19.38;-12.06238;-104.5283;
19.38;-12.06238;-104.5283;
19.38;-12.06238;-104.5283;
19.4;-12.17761;-104.5316;
19.4;-12.17761;-104.5316;
19.4;-12.17761;-104.5316;
19.42;-12.21712;-104.5317;
19.42;-12.21712;-104.5317;
19.42;-12.21712;-104.5317;
19.44;-12.25543;-104.5379;
19.44;-12.25543;-104.5379;
19.44;-12.25543;-104.5379;
19.46;-12.24355;-104.5697;
19.46;-12.24355;-104.5697;
19.46;-12.24355;-104.5697;
19.48;-12.10858;-104.5854;
19.48;-12.10858;-104.5854;
19.48;-12.10858;-104.5854;
19.5;-11.90639;-104.6163;
19.5;-11.90639;-104.6163;
19.5;-11.90639;-104.6163;
19.52;-11.59503;-104.6465;
19.52;-11.59503;-104.6465;
19.52;-11.59503;-104.6465;
19.54;-11.15042;-104.6549;
19.54;-11.15042;-104.6549;
19.54;-11.15042;-104.6549;
19.56;-9.866974;-104.6416;
19.56;-9.866974;-104.6416;
19.56;-9.866974;-104.6416;
19.58;-9.091934;-104.578;
19.58;-9.091934;-104.578;
19.58;-9.091934;-104.578;
19.6;-8.63595;-104.5435;
19.6;-8.63595;-104.5435;
19.6;-8.63595;-104.5435;
19.62;-7.879332;-104.482;
19.62;-7.879332;-104.482;
19.62;-7.879332;-104.482;
19.64;-7.008718;-104.3449;
19.64;-7.008718;-104.3449;
19.64;-7.008718;-104.3449;
19.66;-5.439502;-103.8213;
19.66;-5.439502;-103.8213;
19.66;-5.439502;-103.8213;
19.68;-4.794181;-103.449;
19.68;-4.794181;-103.449;
19.68;-4.794181;-103.449;
19.7;-4.131558;-103.07;
19.7;-4.131558;-103.07;
19.7;-4.131558;-103.07;
19.72;-3.604544;-102.6501;
19.72;-3.604544;-102.6501;
19.72;-3.604544;-102.6501;
19.74;-3.242196;-102.3831;
19.74;-3.242196;-102.3831;
19.74;-3.242196;-102.3831;
19.76;-2.88461;-102.0567;
19.76;-2.88461;-102.0567;
19.76;-2.789615;-101.9615;
19.78;-2.688599;-101.8752;
19.78;-2.688599;-101.8752;
19.78;-2.688599;-101.8752;
19.8;-2.502037;-101.652;
19.8;-2.502037;-101.652;
19.8;-2.502037;-101.652;
19.82;-2.370205;-101.4258;
19.82;-2.370205;-101.4258;
19.82;-2.370205;-101.4258;
19.84;-2.292543;-101.0847;
19.84;-2.292543;-101.0847;
19.84;-2.292543;-101.0847;
19.86;-2.496725;-100.2922;
19.86;-2.496725;-100.2922;
19.86;-2.496725;-100.2922;
19.88;-2.6139;-100.0793;
19.88;-2.6139;-100.0793;
19.88;-2.6139;-100.0793;
19.9;-2.674061;-99.92881;
19.9;-2.674061;-99.92881;
19.9;-2.674061;-99.92881;
19.92;-2.729606;-99.81168;
19.92;-2.729606;-99.81168;
19.92;-2.729606;-99.81168;
19.94;-2.859861;-99.49237;
19.94;-2.859861;-99.49237;
19.94;-2.859861;-99.49237;
19.96;-2.892802;-99.3994;
19.96;-2.892802;-99.3994;
19.96;-2.892802;-99.3994;
19.98;-2.949461;-99.21365;
19.98;-2.949461;-99.21365;
19.98;-2.949461;-99.21365;
20;-3.019066;-98.99371;
20;-3.019066;-98.99371;
20;-3.019066;-98.99371;
20.02;-3.086088;-98.81443;
20.02;-3.086088;-98.81443;
20.02;-3.086088;-98.81443;
20.04;-3.216134;-98.45658;
20.04;-3.216134;-98.45658;
20.04;-3.216134;-98.45658;
20.06;-3.255764;-98.2624;
20.06;-3.255764;-98.2624;
20.06;-3.255764;-98.2624;
20.08;-3.275201;-98.15379;
20.08;-3.275201;-98.15379;
20.08;-3.275201;-98.15379;
20.1;-3.278781;-97.96378;
20.1;-3.278781;-97.96378;
20.1;-3.278781;-97.96378;
20.12;-3.276927;-97.72707;
20.12;-3.276927;-97.72707;
20.12;-3.276927;-97.72707;
20.14;-3.204027;-97.16293;
20.14;-3.204027;-97.16293;
20.14;-3.204027;-97.16293;
20.16;-3.186689;-97.05374;
20.16;-3.186689;-97.05374;
20.16;-3.186689;-97.05374;
20.18;-3.151597;-96.86132;
20.18;-3.151597;-96.86132;
20.18;-3.151597;-96.86132;
20.2;-3.129654;-96.70886;
20.2;-3.129654;-96.70886;
20.2;-3.129654;-96.70886;
20.22;-3.111224;-96.56705;
20.22;-3.111224;-96.56705;
20.22;-3.111224;-96.56705;
20.24;-3.051255;-96.28288;
20.24;-3.051255;-96.28288;
20.24;-3.051255;-96.28288;
20.26;-3.039057;-96.13655;
20.26;-3.039057;-96.13655;
20.26;-3.039057;-96.13655;
20.28;-3.02573;-96.01334;
20.28;-3.02573;-96.01334;
20.28;-3.02573;-96.01334;
20.3;-2.967273;-95.86895;
20.3;-2.967273;-95.86895;
20.3;-2.967273;-95.86895;
20.32;-2.932792;-95.75897;
20.32;-2.932792;-95.75897;
20.32;-2.932792;-95.75897;
20.34;-2.887661;-95.59204;
20.34;-2.887661;-95.59204;
20.34;-2.887661;-95.59204;
20.36;-2.862867;-95.46009;
20.36;-2.862867;-95.46009;
20.36;-2.862867;-95.46009;
20.38;-2.829612;-95.28494;
20.38;-2.829612;-95.28494;
20.38;-2.829612;-95.28494;
20.4;-2.827842;-95.07362;
20.4;-2.827842;-95.07362;
20.4;-2.827842;-95.07362;
20.42;-2.824755;-94.9181;
20.42;-2.824755;-94.9181;
20.42;-2.824755;-94.9181;
20.44;-2.820307;-94.69779;
20.44;-2.820307;-94.69779;
20.44;-2.820307;-94.69779;
20.46;-2.831571;-94.56585;
20.46;-2.831571;-94.56585;
20.46;-2.831571;-94.56585;
20.48;-2.863739;-94.34782;
20.48;-2.863739;-94.34782;
20.48;-2.863739;-94.34782;
20.5;-2.912841;-94.13036;
20.5;-2.912841;-94.13036;
20.5;-2.912841;-94.13036;
20.52;-3.040404;-93.84268;
20.52;-3.040404;-93.84268;
20.52;-3.040404;-93.84268;
20.54;-3.14933;-93.56651;
20.54;-3.14933;-93.56651;
20.54;-3.14933;-93.56651;
20.56;-3.241908;-93.36389;
20.56;-3.241908;-93.36389;
20.56;-3.241908;-93.36389;
20.58;-3.320577;-93.18874;
20.58;-3.320577;-93.18874;
20.58;-3.320577;-93.18874;
20.6;-3.389373;-92.98885;
20.6;-3.389373;-92.98885;
20.6;-3.389373;-92.98885;
20.62;-3.453631;-92.67749;
20.62;-3.453631;-92.67749;
20.62;-3.453631;-92.67749;
20.64;-3.442727;-92.50858;
20.64;-3.442727;-92.50858;
20.64;-3.442727;-92.50858;
20.66;-3.425497;-92.31261;
20.66;-3.425497;-92.31261;
20.66;-3.425497;-92.31261;
20.68;-3.369091;-92.0562;
20.68;-3.369091;-92.0562;
20.68;-3.369091;-92.0562;
20.7;-3.28394;-91.83321;
20.7;-3.28394;-91.83321;
20.7;-3.28394;-91.83321;
20.72;-3.098002;-91.46876;
20.72;-3.098002;-91.46876;
20.72;-3.098002;-91.46876;
20.74;-2.97014;-91.26547;
20.74;-2.97014;-91.26547;
20.74;-2.97014;-91.26547;
20.76;-2.867978;-91.10285;
20.76;-2.867978;-91.10285;
20.76;-2.867978;-91.10285;
20.78;-2.758981;-90.97729;
20.78;-2.758981;-90.97729;
20.78;-2.758981;-90.97729;
20.8;-2.655381;-90.89742;
20.8;-2.655381;-90.89742;
20.8;-2.655381;-90.89742;
20.82;-2.504686;-90.78757;
20.82;-2.504686;-90.78757;
20.82;-2.504686;-90.78757;
20.84;-2.47516;-90.72316;
20.84;-2.47516;-90.72316;
20.84;-2.47516;-90.72316;
20.86;-2.474872;-90.63712;
20.86;-2.474872;-90.63712;
20.86;-2.474872;-90.63712;
20.88;-2.503286;-90.5648;
20.88;-2.503286;-90.5648;
20.88;-2.503286;-90.5648;
20.9;-2.549168;-90.52829;
20.9;-2.549168;-90.52829;
20.9;-2.549168;-90.52829;
20.92;-2.926593;-90.33033;
20.92;-2.926593;-90.33033;
20.92;-2.926593;-90.33033;
20.94;-3.224549;-90.22057;
20.94;-3.224549;-90.22057;
20.94;-3.224549;-90.22057;
20.96;-3.587617;-90.15292;
20.96;-3.587617;-90.15292;
20.96;-3.587617;-90.15292;
20.98;-4.036067;-90.14066;
20.98;-4.036067;-90.14066;
20.98;-4.036067;-90.14066;
21;-4.563036;-90.19905;
21;-4.563036;-90.19905;
21;-4.563036;-90.19905;
21.02;-5.91399;-90.3588;
21.02;-5.91399;-90.3588;
21.02;-5.91399;-90.3588;
21.04;-6.785818;-90.50047;
21.04;-6.785818;-90.50047;
21.04;-6.785818;-90.50047;
21.06;-7.133471;-90.56835;
21.06;-7.133471;-90.56835;
21.06;-7.133471;-90.56835;
21.08;-7.861358;-90.69721;
21.08;-7.861358;-90.69721;
21.08;-7.861358;-90.69721;
21.1;-9.405012;-90.93961;
21.1;-9.405012;-90.93961;
21.1;-9.405012;-90.93961;
21.12;-10.22459;-91.02045;
21.12;-10.22459;-91.02045;
21.12;-10.22459;-91.02045;
21.14;-10.91599;-91.23987;
21.14;-10.91599;-91.23987;
21.14;-10.91599;-91.23987;
21.16;-11.52449;-91.50935;
21.16;-11.52449;-91.50935;
21.16;-11.52449;-91.50935;
21.18;-12.03867;-91.73987;
21.18;-12.03867;-91.73987;
21.18;-12.03867;-91.73987;
21.2;-13.08509;-92.19485;
21.2;-13.08509;-92.19485;
21.2;-13.08509;-92.19485;
21.22;-13.76945;-92.62047;
21.22;-13.76945;-92.62047;
21.22;-13.76945;-92.62047;
21.24;-14.34975;-93.0209;
21.24;-14.34975;-93.0209;
21.24;-14.34975;-93.0209;
21.26;-14.55182;-93.21865;
21.26;-14.55182;-93.21865;
21.26;-14.55182;-93.21865;
21.28;-15.02862;-93.66728;
21.28;-15.02862;-93.66728;
21.28;-15.02862;-93.66728;
21.3;-15.86505;-94.46796;
21.3;-15.86505;-94.46796;
21.3;-15.86505;-94.46796;
21.32;-16.17821;-94.69909;
21.32;-16.17821;-94.69909;
21.32;-16.17821;-94.69909;
21.34;-16.41166;-94.87282;
21.34;-16.41166;-94.87282;
21.34;-16.41166;-94.87282;
21.36;-16.55916;-95.02085;
21.36;-16.55916;-95.02085;
21.36;-16.55916;-95.02085;
21.38;-16.67944;-95.15949;
21.38;-16.67944;-95.15949;
21.38;-16.67944;-95.15949;
21.4;-16.85115;-95.42327;
21.4;-16.85115;-95.42327;
21.4;-16.85115;-95.42327;
21.42;-16.89923;-95.53256;
21.42;-16.89923;-95.53256;
21.42;-16.89923;-95.53256;
21.44;-16.89548;-95.56961;
21.44;-16.89548;-95.56961;
21.44;-16.89548;-95.56961;
21.46;-16.85967;-95.63927;
21.46;-16.85967;-95.63927;
21.46;-16.85967;-95.63927;
21.48;-16.72823;-95.67808;
21.48;-16.72823;-95.67808;
21.48;-16.72823;-95.67808;
21.5;-15.61862;-95.73772;
21.5;-15.61862;-95.73772;
21.5;-15.61862;-95.73772;
21.52;-14.47008;-95.66076;
21.52;-14.47008;-95.66076;
21.52;-14.47008;-95.66076;
21.54;-12.90522;-95.5425;
21.54;-12.90522;-95.5425;
21.54;-12.90522;-95.5425;
21.56;-11.30146;-95.57319;
21.56;-11.30146;-95.57319;
21.56;-11.30146;-95.57319;
21.58;-8.691236;-95.44375;
21.58;-8.691236;-95.44375;
21.58;-8.691236;-95.44375;
21.6;-7.185634;-96.38877;
21.6;-7.185634;-96.38877;
21.6;-7.185634;-96.38877;
21.62;-6.254607;-96.53341;
21.62;-6.254607;-96.53341;
21.62;-6.254607;-96.53341;
21.64;-3.653326;-95.66724;
21.64;-3.653326;-95.66724;
21.64;-3.653326;-95.66724;
21.66;-1.948421;-94.94456;
21.66;-1.948421;-94.94456;
21.66;-1.948421;-94.94456;
21.68;1.946626;-95.04902;
21.68;1.946626;-95.04902;
21.68;1.946626;-95.04902;
21.7;4.307395;-94.92166;
21.7;4.307395;-94.92166;
21.7;4.307395;-94.92166;
21.72;8.48431;-95.04007;
21.72;8.48431;-95.04007;
21.72;8.48431;-95.04007;
21.74;13.90329;-98.94657;
21.74;13.90329;-98.94657;
21.74;13.90329;-98.94657;
21.76;21.35668;-103.8713;
21.76;21.35668;-103.8713;
21.76;21.35668;-103.8713;
21.78;16.74521;-102.7421;
21.78;16.74521;-102.7421;
21.78;16.74521;-102.7421;
21.8;14.61476;-93.06856;
21.8;14.61476;-93.06856;
21.8;14.61476;-93.06856;
21.82;14.7632;-90.00681;
21.82;14.7632;-90.00681;
21.82;14.7632;-90.00681;
21.84;15.0966;-89.4819;
21.84;15.0966;-89.4819;
21.84;15.0966;-89.4819;
21.86;15.82399;-89.44003;
21.86;15.82399;-89.44003;
21.86;15.82399;-89.44003;
21.88;21.0458;-114.7369;
21.88;21.0458;-114.7369;
21.88;21.0458;-114.7369;
21.9;19.11941;-102.1263;
21.9;19.11941;-102.1263;
21.9;19.11941;-102.1263;
21.92;17.87494;-98.82633;
21.92;17.87494;-98.82633;
21.92;17.87494;-98.82633;
21.94;17.60345;-98.36534;
21.94;17.60345;-98.36534;
21.94;17.60345;-98.36534;
21.96;16.1776;-96.39744;
21.96;16.1776;-96.39744;
21.96;16.1776;-96.39744;
21.98;14.47;-92.50697;
21.98;14.47;-92.50697;
21.98;14.47;-92.50697;
22;14.27171;-91.81757;
22;14.27171;-91.81757;
22;14.27171;-91.81757;
22.02;14.16449;-91.40736;
22.02;14.16449;-91.40736;
22.02;14.16449;-91.40736;
22.04;14.09237;-91.13821;
22.04;14.09237;-91.13821;
22.04;14.09237;-91.13821;
22.06;14.04586;-90.9481;
22.06;14.04586;-90.9481;
22.06;14.04586;-90.9481;
22.08;14.04283;-90.76317;
22.08;14.04283;-90.76317;
22.08;14.04283;-90.76317;
22.1;14.07423;-90.70371;
22.1;14.07423;-90.70371;
22.1;14.07423;-90.70371;
22.12;14.11042;-90.64352;
22.12;14.11042;-90.64352;
22.12;14.11042;-90.64352;
22.14;14.15319;-90.57077;
22.14;14.15319;-90.57077;
22.14;14.15319;-90.57077;
22.16;14.20478;-90.47018;
22.16;14.20478;-90.47018;
22.16;14.20478;-90.47018;
22.18;14.19375;-90.44115;
22.18;14.19375;-90.44115;
22.18;14.19375;-90.44115;
22.2;14.12644;-90.38165;
22.2;14.12644;-90.38165;
22.2;14.12644;-90.38165;
22.22;13.97613;-90.29345;
22.22;13.97613;-90.29345;
22.22;13.97613;-90.29345;
22.24;13.58136;-90.16253;
22.24;13.58136;-90.16253;
22.24;13.58136;-90.16253;
22.26;12.43241;-89.91203;
22.26;12.43241;-89.91203;
22.26;12.43241;-89.91203;
22.28;11.99269;-89.81257;
22.28;11.99269;-89.81257;
22.28;11.99269;-89.81257;
22.3;10.73261;-89.80815;
22.3;10.73261;-89.80815;
22.3;10.73261;-89.80815;
22.32;9.625901;-89.77089;
22.32;9.625901;-89.77089;
22.32;9.625901;-89.77089;
22.34;8.271557;-89.79868;
22.34;8.271557;-89.79868;
22.34;8.271557;-89.79868;
22.36;6.384362;-89.81828;
22.36;5.814819;-89.8539;
22.36;5.814819;-89.8539;
22.38;5.353425;-89.87903;
22.38;5.353425;-89.87903;
22.38;5.353425;-89.87903;
22.4;4.388344;-89.87218;
22.4;4.388344;-89.87218;
22.4;4.388344;-89.87218;
22.42;3.436403;-89.9353;
22.42;3.436403;-89.9353;
22.42;3.436403;-89.9353;
22.44;2.395282;-89.90719;
22.44;2.395282;-89.90719;
22.44;2.395282;-89.90719;
22.46;0.6578517;-89.87516;
22.46;0.6578517;-89.87516;
22.46;0.6578517;-89.87516;
22.48;0.01591498;-89.90527;
22.48;0.01591498;-89.90527;
22.48;0.01591498;-89.90527;
22.5;-0.563993;-90.06525;
22.5;-0.563993;-90.06525;
22.5;-0.563993;-90.06525;
22.52;-1.122843;-90.23022;
22.52;-1.122843;-90.23022;
22.52;-1.122843;-90.23022;
22.54;-1.663419;-90.34805;
22.54;-1.663419;-90.34805;
22.54;-1.663419;-90.34805;
22.56;-2.388851;-90.63968;
22.56;-2.388851;-90.63968;
22.56;-2.388851;-90.63968;
22.58;-2.84335;-90.8075;
22.58;-2.84335;-90.8075;
22.58;-2.84335;-90.8075;
22.6;-3.417758;-91.0243;
22.6;-3.417758;-91.0243;
22.6;-3.417758;-91.0243;
22.62;-3.889788;-91.20639;
22.62;-3.889788;-91.20639;
22.62;-3.889788;-91.20639;
22.64;-4.257279;-91.3372;
22.64;-4.257279;-91.3372;
22.64;-4.257279;-91.3372;
22.66;-4.991808;-91.63031;
22.66;-4.991808;-91.63031;
22.66;-4.991808;-91.63031;
22.68;-5.33682;-91.836;
22.68;-5.33682;-91.836;
22.68;-5.33682;-91.836;
22.7;-5.646611;-92.05194;
22.7;-5.646611;-92.05194;
